LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3000000, units = lj

4000 atoms
3 atom types
2950 bonds
1 bond types

-8.068817172995645 8.068817172995645 xlo xhi
-8.068817172995645 8.068817172995645 ylo yhi
-8.068817172995645 8.068817172995645 zlo zhi

Masses

1 1
2 1
3 1

Atoms # full

1173 1.0511132941595298 -0.9397206024808257 1.0571773755282918
1432 -0.570580743125592 -0.6204553545280185 -0.8934960285138535
1052 0.5400700119163873 -0.040003241077138096 -1.5567650572470653
2595 -0.30654406033741183 -0.051115271518043584 0.2561905746816344
1786 -0.7421876821133737 -1.723083151001976 -0.28983902988815474
2436 0.78403467917505 0.9067935293408339 -0.9726844384558072
1428 0.2271138216389133 -0.6710292379843654 0.8798920462691423
2246 -0.44770935597321715 -0.4825488827215748 -0.11857744357757119
1176 0.02692836735763382 -0.0035781618592492536 0.09137732952728665
1533 0.5246417968806208 0.2907205308822147 0.8963193676989386
2261 -0.14666938525072615 -0.15556275286816626 1.3313011125537393
3038 -0.30246234959389234 0.23626324476954647 0.1279253327158965
1852 0.17323039039918217 1.3910959726467313 -0.9800283893377082
2188 -1.0310500784306964 0.8159500000846277 -1.0772688203429504
1164 0.3914612179055132 -0.36267201030503404 -0.8049097425285282
647 0.18776412112164145 0.007105941397262552 -0.050194046782848466
1478 0.041897330791681314 -0.5483155702111085 0.8373605090538102
1229 0.9785811537907312 0.09802362141403503 0.2559958421174514
2696 0.9292626735297971 0.46977004267547245 0.4953404451297276
347 0.2513843321502014 -0.5449433844188529 -0.0574553636731106
1869 1.5749688864811506 -0.147842651313951 -0.3917290057229165
367 -1.0840799412581208 -1.839697946731008 -0.48109404637979003
1270 -1.2436468863772523 -0.29786823369211396 -1.0866480930654987
3002 0.04686413256094492 -0.3327208682514167 0.1840188135022151
2033 0.37497118795762235 0.6610877686920804 1.3615579393500303
1477 -1.2073103528604554 0.25168633380425903 0.7234306736673796
812 -0.6110561515233912 -0.6614905446169534 0.5850702588576705
368 -1.8993811523971966 0.4695905861835328 -0.11752634082221533
1424 1.4523536103482415 -0.36610721862349843 -0.4553086258734391
13 0.13237285161750814 -0.8453050563448381 0.018453771813626337
1305 -0.8787796269510556 0.544065362718734 0.2341708159368223
2185 0.7226645505147722 -0.13720040896676935 -0.02249586502911081
1157 1.2358244939458676 0.7626982441261259 -0.4772004867081513
70 0.746815835673373 -0.7100616186042423 0.4042756602903301
2005 0.17565388803389462 1.5156515748124004 -0.6944685940708836
815 0.8721068411964119 0.20660310743899685 -0.513322647376149
2826 1.5444300104589048 -0.660989401411775 -0.7173907501267387
3210 -0.08101288965598188 1.2922110073601052 -0.14406932413402274
2774 0.17405740303092265 -0.6816352304506504 -1.6778080425812545
3234 0.7323064427910398 -0.8774280699132361 0.9484029140407328
2017 -0.6877608054657444 0.7044634889927317 -0.31718737311197903
1960 0.3907462401148181 -0.07407800819129103 1.0376641852561812
3598 0.01775861166415759 0.38399789612019974 2.1260410230763203
1836 1.2229022233340272 -0.12077778162399752 -0.050323304033163936
3250 -0.24643480800872264 1.5547178527264895 -0.6982316081391607
3805 -2.861442300989864 0.6926450475895058 0.5351912966666283
3523 0.449120177691379 0.6398292069991637 -0.1828023919520822
1231 -0.5813121136365674 0.9692622006600471 1.3394667946117722
3648 0.04080818957188894 -0.05011817114140351 2.402856010748565
3555 0.5135609265965342 -1.0563231317144406 0.9252501309436428
981 -0.684146950833178 -0.37512929291162694 -1.476678435930486
3888 -1.2953714113417494 -0.9957404509295927 -0.4096752424583474
372 -0.2593379959267417 -0.24944716483137738 -1.0153408243576914
2860 -0.6475828842688213 0.47447655442356385 0.6207045988732783
1983 -0.7630620743865487 0.14181611493311178 0.3908946510224312
157 -0.2966960764384152 -0.396767561588071 0.20310881042003212
3667 0.4627604757611453 -0.8889662420137007 1.380914405937077
3549 0.23933428934341935 -0.7435872795642956 0.025123563220452973
3831 -0.30303079684032186 0.2370704457172838 0.5434995699515099
1488 -0.5233809843564559 0.09761886579196975 0.06931825107477597
3995 1.0960452887966703 -1.3906230442677456 -1.0308945667010265
116 1.3020534145605367 -1.2675544384061426 1.1384935444491662
386 0.1134885840074682 1.8280941250919103 0.4936889376864969
1654 0.44083163374251805 0.12345903724244256 0.19954807277931336
484 0.4525198253639429 0.05576269069315628 0.7037977883573219
3303 0.8406443395331131 0.010508928709180318 1.9080719951592722
1576 -0.6031054802683354 -0.5441361224718639 0.39383168363942067
3647 1.6120604693854976 -0.5668769261555833 -0.25413554500860536
1764 0.7710054605405706 1.0902379452417092 -0.5883051839561312
2445 -1.6249301636076692 -0.21757319442646314 -0.8311762425152661
2640 0.34800804652766604 0.8056106095418712 -1.2217352843357778
53 0.28394466856420814 0.43791933048860787 -0.2494691079272415
1937 -0.6094515929148177 0.06413503864890727 -1.8611026013659604
3265 -1.1913233751385026 -1.0537653587298852 -0.8399283224256986
3645 -0.445885466586972 0.7897559452464558 0.04224742521428366
1854 0.8816213300230339 0.42078219263173566 0.11656356367140924
3273 -0.8215210998568879 0.19164533793491978 -1.8372156032575993
1471 -1.3106316030074723 -0.5696445243996257 0.19101380887709346
665 1.2232347168823248 0.6744854843622712 0.5360496950805906
399 -0.8932790009601972 -1.6890707398382308 1.4597802071203398
383 -0.07679526793548364 0.6528198066862861 0.5092101297620756
1209 -0.8963610004057081 1.2293563239933312 -1.066733431142187
2086 -0.7341257628436982 -1.0668548920000585 0.21970055282202985
3835 0.08503162330060397 -0.8327962097212878 1.0208633644977172
1830 -0.9289578844482845 0.8951961598128795 -0.526104695685444
2113 1.632702120878642 0.382593176953233 -0.6391158518901802
3542 1.1770564850136132 -0.4244837678359769 -0.2657330794721338
3668 -0.4506927636116332 -0.11090954126383509 0.5324736075836418
371 -0.12544462692875288 -1.2376375552836303 -1.324593881500235
2090 -0.834805044472739 -0.2587361822591822 -0.08329007628579793
801 0.2276515548072481 -0.488398444276773 0.8873238876035474
785 -0.23860983271101377 -0.21278340063164844 -0.48989245312767443
3744 0.6874368495680141 -0.698023807061038 -1.5632482528588147
3524 -2.44515129463901 0.5556211514345525 -0.3190519766683923
1472 0.7834678393866035 0.7735155365826051 -1.0993749229068928
3533 0.3942553383081414 -0.13846365084687146 1.1574256801448677
1821 1.8757668285691518 0.27266673632656546 -0.11769264118271683
1896 1.8642584511445046 -0.1447912615836483 -1.2110947828101142
3269 1.0891838744512532 -0.7551775269266034 -0.2778931561720654
2553 1.4995504468967171 -1.153451967278543 -1.3833918730452073
1399 0.3878901324356776 0.04456197597141552 0.11279486943100649
3661 0.7988058060752427 -1.1839794750490866 -0.840271015731381
3706 -0.1032880233698864 -0.24648120844994995 0.22905343995462737
1401 0.6376870630642207 -0.257855257871438 1.8135226623232195
917 0.5445326266688136 1.001070501068859 -1.131887785379931
3394 0.22059598075877584 -0.045024776469825806 -1.0584565179758296
3276 -1.0509188928534645 -1.0036796004237858 -0.690571826058836
328 0.29219540268289346 0.8811685639182651 0.622436756579242
2559 0.7615113917202532 -1.3140485207106691 -0.5791737501339058
1266 1.0007379428166305 -1.1100632720532673 -0.1809238547174568
2087 -0.5020134942899215 0.20524936615001202 -1.2493164332635511
784 0.38889123739431414 -0.8704224384353301 -0.33480479369789823
3277 -0.23195768417877927 -0.910377857943439 -1.1277812524544966
3722 -0.5514297817318845 0.07080748807616359 -1.388648246083324
1030 -0.4293882555349224 0.7095400625863216 -1.1049076625863223
3809 0.9037571237910372 -0.5861328381799729 -0.13167976077738958
3543 0.8171134945442527 1.1524574863738983 -0.502722967164784
340 -1.0783357559035769 -0.7594710110023077 0.48340286056758597
260 -0.7928578337794313 1.4024217117173152 0.4843177396460777
940 -1.2248956167730298 0.8833727302912048 -0.4782736745813727
454 1.0075782758133112 -0.6366494599143722 -0.31487571060018027
440 -0.2383319939594358 0.9193897656893729 0.525143022392084
1239 -0.14894861641767226 1.538505685861983 -0.9832313711361834
385 -0.2034830914297555 -0.8165562486021237 -1.1320873888368765
1463 -0.9383409795599608 -0.5167639196431804 -1.2070040125261434
2091 0.08383562854551585 -1.0379641663507064 -0.3364466315503239
655 0.4319047846906359 1.0895058423964838 0.5929383925704352
1822 -0.4479626223253187 -1.7434848055979788 -0.7385435151281999
3712 0.7175635132705165 -0.3491525129189162 -0.8027501465876263
3048 -0.5954070935724887 0.43961227973094585 0.45223089240621106
3956 -0.037236991460119266 -0.3407568334203603 -0.30706216239712164
3374 0.41506790967387963 0.46712984237694927 -0.8737666350625153
1590 0.3778588611513384 0.09227762240756085 -0.19191136146857454
253 -0.23194477634630473 -0.05981888067945791 0.3889446748389555
835 0.13869821731019413 -0.405376569574456 0.4548208618052225
150 0.75642616421499 1.4185583124036762 0.5268195963493991
509 0.2824139992128024 0.7159670934270345 -0.09387852422958826
2111 0.24565471470065828 1.9281220099906808 0.2845623618018907
3643 -0.6493710793522348 -0.6594224373348263 -0.06655052502895045
1702 -0.4597489169789551 -0.24445982751075604 0.12145064012037679
3244 -0.14746499812695635 0.26585941266678187 -0.16895620380256074
3247 -0.050693780027402685 0.6667099552395871 -0.1811854613400062
298 -0.37838699121379527 -1.489217612110797 -0.058843440002139875
802 -1.1800873273149828 0.7333747576452254 0.5176322751197354
300 -2.316499160780257 -0.9604308079554228 -0.21649520218035467
3253 -0.1127682624474694 0.07721073769990873 -0.23405469987767052
1730 -0.12031350074055991 1.390043299333264 -0.7711388637918535
292 -0.22408486252269966 0.20339125046360257 -0.5159852466496402
2529 0.45913642576217395 -0.5357892113233175 -0.996667088224403
1362 -1.1314316131830544 0.5540179220599406 -0.5695633846461179
1034 -1.1139251859029018 1.4483204648270993 0.14697352472404238
2099 0.30373326125109384 0.6081567120324771 1.1068182080189402
1179 -0.16390177868650438 0.43469384814324963 0.7800745052060784
1464 -0.021396379292241825 0.32027091300918575 1.3186660248809448
2879 0.7749500149292055 0.30403147962156124 0.6267920345143339
1286 0.6149071986656838 0.011648760243888601 0.6464714386696212
3811 1.440552724809929 0.036554714787512065 -1.8439295092140124
3554 -0.026813141838632416 1.1040054333201503 1.3430383251076634
192 -0.8326197534845428 -0.7246053242403915 0.2107720394048815
2532 -0.07067867944291553 0.7976622210281811 0.5077734790150361
1323 -0.7518316221110658 -0.14845068825479357 0.015509386052269885
1169 0.20943776474193707 1.7875049256173494 -0.6187054229061215
1653 0.03126251000851616 0.7381879351373073 0.5067257685522601
2941 0.17926389168737084 0.8116541586170573 -0.9004105739884706
400 -0.5660896191491953 -0.3493364159556963 0.3508157939543793
3743 0.6525037283269571 -1.2684486145960812 1.0443034292269575
220 0.07856432499466476 0.33235191112098583 1.0461211165850945
3252 -1.4945684724660209 1.23109422448256 0.9553474565145286
3274 -0.6290692467236011 0.31457931524841676 0.05072140448481477
3815 -1.1143390610578645 -1.8075083650187735 -0.8867011244298654
1745 -0.1478503076119818 -0.3025251473590181 1.1895699070372907
3810 -0.08972378965563992 1.2652137891564785 -0.5277414762354129
3901 0.4938470640122939 -0.11304418946615619 -1.3624362713133096
1029 0.6145235763002154 0.39037796603095093 -0.6792005391636929
1232 -0.6258422871890736 0.6410382979218261 -0.26522066024901625
241 -0.663400639521178 -0.4971520265329855 0.24518113914433332
2088 0.6924863756547613 1.0847136154280757 0.15616256533653164
1613 -0.49747374672667616 1.0974424206647084 0.8387976344068869
2537 -0.1986948968554624 -0.6924625663531686 0.08714396759458806
221 0.017616357124576498 -0.5982785844490116 -0.3723569396885904
1733 -0.07810211201508684 0.9486167248545065 1.6502983219421965
1487 -0.3272413170372836 -0.5705134270054955 -1.6035070894093735
3676 -1.486378798612187 -0.49631889321119543 0.8400608983548534
162 0.5787586363276549 -0.48477411850504554 -0.4248011918463283
2557 0.9130923611661956 1.616011280487682 0.5738565860852668
3393 -0.5396632231272909 -0.6480775888258044 0.49007879923791914
1559 0.45962766678737665 -0.5406023763289425 1.6787230653421241
3047 1.13863945648257 0.5468930922822183 0.4265488707240372
3270 -0.3631975981269333 0.8834162859108362 -0.2319917500828033
1735 -0.9347073119457695 -0.07076139276936591 0.6563081695957413
3372 0.12380589649517683 -1.2382484093638986 0.5938629955805509
3906 -0.4397090369103262 1.3726619952938561 -0.983378607742292
3889 -0.4885958285437826 0.4999422890382725 -0.01467192804866812
2089 0.051087762471887746 1.2859303300509117 1.8703988440027797
3803 -1.5406492157310903 0.15457460519381327 0.5095683509767605
3834 -0.2775169134836281 0.1723549598085829 -0.2394208253672358
3826 -0.056639023772338384 1.382420466002369 -0.5209254948150754
2530 -1.3466394119831735 -0.030164890587693022 0.6382190278237033
149 -2.1297583707776666 0.7179886735705333 0.6071177428693295
259 0.0490264120810234 0.7991284017878569 -0.5365922993516615
2104 -0.4699699611096963 0.4992654382374037 1.3079494111150556
1126 -0.7439657139343281 -0.38308021836851086 0.8698600063587555
1734 0.15434428106624423 0.9819304111836084 1.4442735104672502
161 -1.6354257688874143 0.10772770193432231 0.216718492098948
1434 -0.23908731140977796 -0.5606000267642024 -2.0056896856867197
1835 0.32792983451816654 1.3165649293312112 0.9803614685793388
1948 0.47466401949104875 0.72182362629971 -1.2129332619510338
1014 -0.654306925990991 0.4232893812129704 1.7672431550050631
132 -0.12246302553528993 -1.3377339798502021 -1.624981172772341
2082 -0.8049040612308208 -0.6418451196498917 2.0600235162482474
3529 1.0514382872053611 0.03015516372038109 -0.5441709579972137
2859 -1.7904249218872974 -0.13256871552804897 -2.502608921053179
3544 -0.6991976111730236 0.5084036232419556 -1.024234637062919
3830 0.09263446872274135 -0.7163665035487162 0.8517584225008791
2550 0.4845133464057801 -0.12987683490252647 -0.1763146504838681
3530 -0.20250565569519646 -0.3510186852325754 0.5986957209303655
3535 -1.1239883916527331 0.6598185462673601 -0.34793729376096355
3742 -0.3629224138399353 -1.3799440156359164 1.125105814666701
3644 -0.8586650320013862 -0.7719692062808947 -0.8571674743197981
3641 0.01618113030489908 -0.2867946405570854 1.1688296137965344
2112 1.27795812896587 -0.7708833176033886 -0.30604518740918346
193 0.06245146757979382 -0.6774389728589941 1.3526886153887672
3746 0.9111299932383484 -0.5102746376202012 -0.4508989173871906
1996 0.9396430506402438 -0.793265746800128 0.35413300059759284
704 -0.8054063491654075 -1.1200565022752456 0.29242493315288365
1995 -1.7463382590642018 -2.10262251070979 -0.12419844668377829
297 -0.9509655927115721 0.02866692913534862 -0.08309456349812588
1285 1.2026566593627341 -0.5303312091467485 -0.08489287306871474
1507 0.9755464113679277 -0.6664620246253996 1.4268738050179512
2109 1.051743082524599 -1.3410190848527417 0.14004748721524887
2464 -0.1772249376359298 -0.9589298908484051 0.3868463927191472
2107 0.7392021736241404 1.9876017713060674 -0.15666995689249655
1454 0.2009690479635501 0.021955101266080385 -0.33437602111994913
59 0.993120484277959 0.7404477161569287 -0.035198473196745884
3745 1.0449922039626498 -1.176414626927862 -0.0714304958619554
3537 0.625061939182651 -1.5448519067591664 -0.43436742903916054
1772 -0.45960306000752094 -1.1438744807012875 1.3064799850523001
1395 1.0114034133588283 0.29897937042807615 0.6869966493291378
1090 0.41619272979073474 -0.26534140488904323 -0.7476014661406363
1392 0.9291919843179419 0.5253718929679353 -0.5169048840006633
1794 -0.1221896932262451 -0.5229010010433162 -0.321618200684092
1194 -0.36892505798521574 0.893845288635418 -0.05912227194403163
1771 1.642616768666829 2.2133173513916287 0.08848597570461851
2551 -0.20787560457489723 -0.3772416715997066 -0.036664796579491024
158 1.077826462559158 -0.6617156668164048 -0.3583809149215153
3911 -0.5034122397213994 0.08258345701757022 1.3498623790778936
745 0.7983713450988119 0.6007426425290386 -0.2773184221986661
33 0.41849223932735896 1.6699700499081824 -1.1021051147680772
3279 1.6990910115828417 0.3119507794129371 0.8595447723217448
236 -0.5171926189717957 -0.5494854816128149 -2.09128522940781
3884 1.6206333469783514 -1.7803718467495298 1.2590876405009324
3532 -0.7647107159658166 0.9139560692347933 -0.5740113180478292
677 0.8254601209349536 0.12528266022990842 -0.6740751110731051
3723 -0.7146269442609103 -2.1583335144397044 -0.961692808977366
869 0.6976119564027473 0.47383982607504266 0.9956991981856043
666 0.49363053645044125 -1.0205808292370102 -1.0269657952069893
1605 1.2876993467718922 0.5147251735080107 -0.9380868191578005
3528 0.05607723134523189 -0.2576242569658019 -0.5370224179123847
1197 -0.7298995636822816 -0.11524889139778831 0.7147477641563885
3268 -0.6783980127292469 0.01177698442924458 0.017693035034160032
1588 -2.256975510004408 0.7653016658493036 -0.6709231949145654
1324 -0.5241836936343962 0.20660488806981728 1.4571396904226628
2119 -0.03495555378105379 -0.9665598117833126 -0.6329274627596388
3891 1.3008304606017296 1.5726598794076885 0.21263577579885143
783 1.5692808803266973 -1.3391483480508681 -1.0778130992475905
849 -0.1999210106978579 -0.6807236316205767 0.8117654809985414
1391 1.163484449616099 -0.3509082518049278 1.1922420995283398
656 -0.4750668462235952 -1.0491658333670217 -0.35183516163273604
3548 -0.3773015597392462 0.012263123222395948 0.05021457946231788
1198 0.7827385235255775 1.0081864625940709 0.3171673849613537
1294 0.6352795873152993 -0.6746399814692013 -0.13772278637631455
1616 0.9591564561231446 -0.31703883123734006 -0.7007696411015039
624 1.4612959375729055 -1.283471933451341 0.5888115241295167
716 0.38850636006642425 0.7823045758964561 -0.0867731763635033
3373 0.573737829802735 0.6819970775158168 0.8988692947308218
1984 -1.4269729239197162 0.9967683733155657 -0.2069271799856436
884 -0.2995757150424863 0.2485295224626 -0.33556551651913014
646 -0.3210212636526249 0.22266985392732078 0.5742946247720182
3551 1.1447713180738508 -1.1261916509512766 1.9977842679570796
3550 -0.29935060416360626 1.53592227378961 -0.24624422641035226
3067 0.291042428080743 0.06423648090380432 2.1443995773962667
3254 0.7005647899605554 1.1451117004629434 1.1462708259193233
3801 -0.4054158582181811 -0.18147582231297507 0.9799718842045567
3721 1.5998625681165766 -0.7362013108799379 -0.1378213733301751
1575 0.4460190318316378 -0.15754808166232298 1.5264542552939304
2463 0.5365105815190222 0.14958995195681063 0.34457124577119086
327 -1.345926734898182 -1.0195354886556192 1.9459790033586437
2084 0.00476527689618193 1.5637077329348323 -0.3249839410207356
1470 0.2104978848065862 -0.5122498139321435 0.24753359043831719
330 -0.4437808039176671 0.02109453106573205 0.41886722181998526
2395 -0.028824595623003206 2.017180309777447 -0.016577874454688432
903 -0.10800866595802988 0.442543649367505 0.18764508383667566
1370 -0.5559049814315277 0.6135214068082842 0.6749251347222098
3823 1.397153207222833 0.901121886807781 0.1771928451424567
1396 -0.18819534874352573 -0.4990829562703659 1.080247520676682
1205 0.42028153183616385 0.4911984261699339 0.6626858454712082
2539 -1.8469162753359272 3.2302613285624715 0.28575180394943006
3814 0.279354825000527 -0.7124475011211389 -0.1780856375759074
1508 0.6453287210891485 1.1873803052438192 -0.9930027888930981
3389 0.09877242117938659 0.19950868968596983 -0.26538089887614713
2108 -1.2680753635073125 -0.06326551327711712 1.4417805554565075
2558 -1.2350403277303807 -0.009218276883717706 1.477012888272582
927 -2.1289421233619437 -0.45817555322991177 0.2985643432669917
3556 0.5515887588163023 1.380884591707776 -1.2781284837457334
730 1.0416038934095506 -0.3110146275449722 1.612840661873552
3392 -0.9870664039012714 -0.7835358644804653 -1.143171799911707
329 -0.39305407430442996 0.6623038101825943 -1.424524767902849
1543 0.3380385917243856 0.47083429614887773 0.13723637906441868
3825 0.6637900291818001 -1.9840654371208135 -0.43864886323268865
3833 -0.25804906459611093 -0.038083650938873656 -0.563456893875942
3905 0.5269011465961103 -0.10944790157515892 -0.014567033857157805
3824 -0.39485567389778475 -1.6632688835043226 -0.23625506737696095
1256 0.6909385321568011 1.589781418840911 0.3390123739223056
191 -0.41762131300028377 1.04175394670223 1.6775270628125953
4 0.06588705629514478 0.5408389381446844 1.2336817199477155
131 -0.3831416033356825 0.671908127371793 -1.062723830035014
1899 1.5664058249781123 -0.2152575066325498 -2.049869044540327
3816 0.8373552497817746 -0.01985273432670261 0.027075637818464234
1033 -0.44588422617752377 0.04472565412180605 -0.3581026215727146
746 1.0162538402778767 0.42260223795906016 -0.10777085196167852
937 0.9537919779118442 0.2564866343200726 0.8583488086291237
626 -0.047616061413643204 -1.2350149852766692 0.24979203479752324
3557 -0.3320300948113155 -0.6249740656458497 -0.0659216623442941
3251 0.9417672937720636 -0.8069480253874934 0.04465644451641045
870 0.5098672903709056 0.8196420461135474 -1.0726294722221545
1443 -0.5931674338223589 -1.2833103468237625 1.611634496329559
3726 0.9524625751770291 0.04377159135967026 -0.643746892964321
3246 0.17865341690572584 1.069126347126308 -1.292297428317214
3525 0.9310310310086648 -0.07187501973671827 0.05971457566776142
2093 -0.21916274490949733 -0.4997225845012894 0.27162963844121246
3802 -0.863146311590974 0.10783709657673286 0.1311655550769833
3732 -0.28864247275941834 -0.7660735106097519 -0.2859168033031998
1746 -0.8455607749369953 0.5816013007489356 -1.461712768210274
3813 0.11879396279323373 -0.103125025319921 0.481150325621834
2441 -1.4511650569484233 0.17168713159620347 -0.6237390850825968
3534 -0.20667158054902846 -0.927914305391736 -0.09102632877172644
845 -0.2886280715257853 -0.6059833111623119 0.07936359580670535
3724 1.379062825585146 -0.09576794012058634 0.9679226215202807
782 0.27508868529058056 -1.3109927753283046 -1.1384417724325762
3725 -0.2960422974345556 0.26278581141154606 0.8008417425676434
2540 -0.1695434752180867 -0.9706776622052614 -0.30320373665932104
3278 -1.1512512211564117 0.1610493047751909 -1.7468774723434461
384 -0.8064860379826413 -1.6895536635180548 0.019039317379598398
1013 0.8683801220756999 0.22523993301412099 -0.25511008190105094
240 0.9332603981280295 -1.415480573832045 -0.6574145197020861
248 0.3018635058262067 0.557076561430039 -1.2139385784462229
2538 -0.27217757597742476 0.32504477259533343 0.7781873417487645
3804 -0.07080010725042053 0.5038069232679458 -0.04537448357184988
1669 0.13653669120513368 0.5224187179398762 -1.4678954210163462
3907 1.291365155958953 0.4427806406614109 0.9521989393252894
1469 -0.9140790025165383 1.28813330216585 -0.5931201443655105
3670 -1.0783927862943958 -0.5112273101075296 0.42399920255477397
3259 -1.0545258780545805 0.48221624658775314 -1.072858391148446
1439 -1.9473115533179255 -0.8643003141562906 -0.5179382560372562
3741 -0.7109820223697754 -0.052956847091426396 -0.23344370569876893
3371 0.48244429293054564 -0.5560063072562065 -0.9792209923338357
3257 0.04171850452572722 0.6892816616086744 -0.4761037590545002
2461 -1.2284742797123456 -1.7229010396233797 0.026295009138590588
3256 -1.0472058256306154 -1.4933498287746618 0.24731479927742192
3272 1.130013034540254 0.6132423629435686 0.3830950507901776
3553 1.1441716785822074 -1.2578472621636902 0.5595161976990579
1453 -0.948655675005433 -1.6417921357210672 0.8896026499239376
3976 1.296699298065946 -0.9040465955960221 -0.06654934348668774
1650 -0.42061748010901295 -1.089987992638714 0.8029119173873969
3669 0.7266284687291954 0.41736848284838796 -0.3458218070002071
3280 -1.7338554850498673 -1.2222408956379835 0.8765289858528337
1894 0.6665267834592545 2.0558161171299965 0.7561073524297772
3812 1.3174947823589294 0.04893776764566778 1.1184816650906533
3260 0.216135256001899 -0.7036287673133735 0.29632682336827343
3807 0.2844099832492257 0.5829269367310865 0.3913748943077764
194 0.5521439944258842 0.13153595081838831 -1.0348441485519693
3890 -1.5955900844229833 -1.1617930236985852 0.6893238797405233
439 0.4869029150584115 0.11330656798213327 0.6410408651795849
3910 -1.2421373005866065 0.11892417984832135 0.40199943602569554
3751 0.20703094056277688 1.427799148336186 0.4336950630285546
1641 -1.130839234104498 1.1437199508416578 0.05374824577798667
1206 -0.03389456238022528 1.5982569025192992 0.3648460102058453
3283 0.526543070869887 1.6235175293000212 -1.3505700327320787
217 0.13795914015679445 1.0632312169148088 -0.11133153505602118
2100 -1.1193721725799988 -1.659253307902092 -0.4691189986122158
1544 -1.3400953988904902 0.7974867162238104 0.8598775672795833
928 -1.3791990765118503 -1.086546500196616 1.1060412292539281
3731 -0.7092452353190425 0.277052246861144 0.7681165338189689
453 -1.2120331397901043 -0.6365240027254032 1.911990164019203
8 -0.23551937485784832 -0.14990035103634233 0.93198698938142
3666 -0.47583842156622197 -0.34810398034938267 -0.36481094083723753
1825 -0.2551174678762002 0.28255260531267495 0.4655853924625463
1701 -0.09305071193228415 -0.11068156717915564 -0.1690574622088089
294 0.45688360647827714 -0.1679789130304025 -1.0046853788038732
291 -0.1764774535182334 0.450471262201871 0.3619608894862281
3998 -0.15001715839156626 0.9270166949564085 -0.6927473539632291
2636 0.49706026368421574 -0.4126365090557594 1.26910099144866
1642 -0.5289784038723055 -0.8509201592653991 0.17186752972983527
3646 0.2182826862524421 -0.2937977299648385 0.7868369817010133
3249 1.029809853466517 -0.37257464780328026 0.6482546916011971
2619 -0.7832085127799762 -0.11478533772500712 -0.7576818138912048
1293 0.600176934594249 0.5212772698786639 -0.42875191102747495
2480 -0.9232301846671611 -0.5357142755684128 -1.002006109355858
54 -0.6630795191941745 -0.44338793608968224 1.9554476885265728
144 -1.6971141625091548 -1.877808464281421 1.1607928508678576
1240 1.8962589813525283 -0.023936209190452633 0.8191688249882502
1315 -1.232874723061413 1.3315702715507034 0.15233705879248538
3545 0.05026510832254132 0.7982986982105459 -1.9878663112032406
3248 0.379695752295769 -0.2651122826906522 0.5535493781141411
2442 -1.0581872021495422 -1.0572101246197847 -0.5171260623629085
3390 -0.6110254908539685 -0.47627748961934324 -0.08491889989253812
3271 -4.1208835529877804e-05 -1.429836560359164 0.09598215919367858
883 -1.8998420530039717 -0.12464979857415925 -0.12973055694309574
3255 -1.1885536111954513 0.7217931479548084 -0.2546707416896989
3729 -0.049811052550661525 -0.23673719198703885 -1.1351521439879135
1560 -0.49761759432292185 -0.19110875963389093 -0.20211155740557105
3808 2.016072387763837 -1.2728497439856157 -0.3883989890307115
804 0.48501360975134455 -0.42358050668401265 -0.24381148989577123
478 -1.49461265542889 1.060130282403024 -0.619607063797153
680 -1.008112381090393 -0.6440725731946441 0.693886513400755
3521 -0.7962923043735601 -1.2286615872662139 -1.1679508918359165
3267 0.6188015932797553 0.47754017546952604 1.261943592084065
3887 -2.249797961310738 1.3684815717166647 -1.0946257007400375
1615 0.7029440653007101 -0.6510009874991901 0.2801906040910342
3750 1.4354218083725012 -0.6942388298598974 0.6897060013900794
1433 -0.25834260086639893 1.9987933649909944 -1.2047874309881286
3663 -0.6356512736266554 -0.13147427996930786 0.4145933272630718
3657 -0.858044595799133 -2.2583506455185423 0.3947313667655036
878 1.4686588884343004 0.8141292735449002 0.6177975464362605
2560 -1.2040248473610902 -0.26062435417742935 0.5495293849701457
1369 -0.9020743300037395 -0.2223288672205693 -0.9436878528536707
3527 0.9274822726667225 -0.1659127789928443 -0.29207895934909445
1893 -0.21915505732932913 0.14303564401949614 -0.7907703690247392
1589 -0.2379743883859635 -1.1785095920259434 0.969173996610156
3547 -1.0065295446253697 0.2728778266319569 -1.1625234203228023
2462 -1.2984014308643956 0.5589897211069738 0.14542889482815863
3258 0.5810720947642286 -0.29975364742840926 -0.7783662451208713
2620 0.279214011842455 0.6837019074903624 0.40120294816784124
2081 -0.22307423082508576 0.3960107177418298 -1.0075367276150682
846 0.5755263000989924 -1.1218658508857073 0.7301230542421765
3282 -0.7435459166943755 -1.9988166881204614 1.110581191781726
3832 0.6805539722663783 -0.15565452738070334 -1.7861306719688999
3 0.491857074661408 -0.7043102594146927 0.3138084799724159
477 0.23856029070421442 -1.7712577413223505 -0.16033081641788172
1587 1.5744623611055504 1.0334953242758933 0.477348802384617
1067 1.0739806697823566 0.22372059311465523 1.4029746580172036
3531 1.0585892272722033 -1.5050256587705846 1.0921298999174243
625 -1.6818253328936748 0.9739203673324005 -1.0752109782715753
3541 0.9998832525808905 -0.04964134369443393 0.28412246484437104
418 0.0522643671774862 0.5269938775543976 -1.8855725390699394
623 -0.3337972234936426 1.0948225157872489 -0.6757621893134721
982 -0.37174270017460415 0.22348881779541344 0.2754810972925228
