LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3000000, units = lj

4000 atoms
3 atom types
3900 bonds
1 bond types

-7.9280634442005695 7.9280634442005695 xlo xhi
-7.9280634442005695 7.9280634442005695 ylo yhi
-7.9280634442005695 7.9280634442005695 zlo zhi

Masses

1 1
2 1
3 1

Atoms # full

2644 1.0919935609011358 1.3337467434630015 0.7440963848513027
1687 1.9376471087107887 -0.5607601545464804 0.28145489714436445
1491 -1.669348221284085 -1.2320577340516703 -0.93038741597463
3708 0.012058485996524934 -0.7992892615245745 0.020545620156367246
2670 -1.544099720622683 -0.11478246657325765 -0.28454669541642014
3546 1.0624558372769033 0.4638379440018257 -0.27059238200927
3575 -0.9679909968326085 0.6453760818236501 -0.33474685075213095
682 2.0950575196858154 -2.07847823214965 -0.722036254413049
3050 -0.6788667807457283 1.022338620777323 0.49548303236075175
1282 0.6245289489368109 -2.622907778786881 -0.19760137748847925
1304 0.28836887839843184 -0.568730649592063 -0.28183577359164286
569 0.2701216718278379 0.0175739016464376 -0.09458058148664622
2662 -0.2891203463908355 0.7846610460752823 -0.9003927046775986
407 1.8395136207198988 -0.3343112820955058 1.6337553631753112
3267 -0.6091840486158243 -0.360879516276074 0.9789273560399238
2643 0.43739337108416376 -0.1676031185627388 -0.6368278435987131
1307 -1.7135844097429382 0.1406530950287484 -0.2767155467209732
1695 -1.0543951337412059 -1.1109466210889984 0.18180103678409237
2440 -0.3253956059541232 0.9373415026004034 0.6060945714763805
1583 1.039012830298248 1.3205768207286788 1.0090809999015071
3058 0.3666934517379037 -0.7885082539255209 0.48313819095307053
2936 -0.5820584477818458 0.28425715114277444 -1.8995573440921076
968 -0.6716425482974684 -0.45802311092328785 -0.4653973792509275
245 2.870309234488574 -0.7972265952108825 0.4244200942344307
1283 -0.5539014848038976 0.5223676561933864 1.0081468701658942
1303 0.10537778624559971 -1.5112177276478835 -1.7191972234193533
3271 -0.5021296510533504 -0.09055696415266325 -0.39992844900143637
595 0.9509652674130256 1.0600425124451176 0.34054865530050504
2648 -0.8779990075377148 -0.7212044323003798 -1.0368341993099102
2340 0.6595412048096304 -0.2952675011131217 -0.08326199838253608
3443 0.2244581416452998 0.7876231102396324 0.258805976414314
2663 -2.160915068878466 1.1949177306772676 -0.5712958197274363
2938 -0.44289545129746366 2.657594851990291 0.9878867195656034
1765 0.04098777602835886 -2.062838860770959 -0.4775641573407827
2914 0.29684209243028886 0.23017698829470223 -0.8168171091809951
431 0.6618002434030477 0.21701750588243268 2.0211265843049255
2137 -0.16298361570130257 -1.3813295064661764 0.9550626371611005
738 1.2913738903369576 0.26575712757654585 -0.6023926526621513
2907 0.4659406576739478 -0.8500664664172038 -2.2720043685914897
1764 -0.715401398929286 0.38811210040469285 -1.7885977309408232
2645 0.2708670780146946 0.17269780613288982 0.6363266861586743
2116 -0.42019442313788763 1.407064636054914 0.9626991352102308
1305 0.49720792992704155 0.3599924610501906 -0.6469739899577942
2011 -1.1568705635764878 -0.5947372394785706 -1.034124110356819
1317 0.45028626156689655 0.15705716006305023 -0.10972311410352965
3615 -0.3289022141022198 -0.28853290264296066 -1.4538060535042208
2943 1.207901118922115 0.000641270320856729 1.323895621600454
2359 1.626362090630574 -2.089177925736 -0.5912433240605448
3637 -0.9607905721693655 1.0592187356434486 0.5298010549140675
1666 0.014784870306589206 0.7246462507182414 0.8252305327802274
3060 -1.293272737106453 -0.5191852876339887 0.4665914371339669
2031 -1.5979031375184953 -0.12902004515254586 -0.08205534103919292
242 1.2754409834943592 1.4102454603213592 -0.44356986381071634
1923 0.24281001100198413 -2.0013576541113807 -0.108450967292074
1973 0.8140864105023562 -0.4010904752455246 -0.6519588295895028
2329 0.9871750348308015 0.29396600866000133 -1.6118142193969893
703 -1.954898147144005 0.5023500824590384 -1.2291731463736213
3074 -0.7413640349638694 -1.0721891397360612 -0.15417476515779957
3079 -0.18245042270717757 -0.380187694320457 0.6064316983515231
430 -0.8501851314850558 -0.9233961538170161 0.08212988518957079
3048 0.014745106488891522 1.0009701341773718 -0.5098560271502236
2908 -0.30059680931256544 0.49880398764402384 0.24538878018515622
698 0.3720678639663889 0.5390165604832424 1.6886473364776282
694 0.6839763887026562 0.227984273795618 2.138584770283368
268 1.2712680534793699 0.1501985281519118 1.1610869448858279
700 -0.20629136460804567 1.1229220453010063 -0.40715728177546845
1782 0.3426650973803728 -0.4566373635788559 0.5493170981108587
2945 0.28960933420547513 0.7074324251467526 0.5558957638472787
3 0.20407348982868626 -1.4787381187436717 -0.8830085903415442
1787 0.3630791765344145 1.0136905271396712 0.07959862430042901
3059 -0.7726014395832965 -0.29885235889205547 1.5875502527762146
322 0.5809988395460612 -1.8420046801837877 -1.1849595563029722
1646 0.009812570511008723 -0.8668056742602923 0.44860317386457227
2891 -1.3999147631234623 -0.563299322439497 0.6734915207476005
2082 -0.765313564731324 0.7625258399187422 1.0046213544647873
2651 -0.4895324688662917 -1.3205740252383547 0.37100019557410424
3463 0.6837810343463486 2.0128194240082133 -1.0652319792719374
1924 0.33036208454612 0.11204299259336693 0.2153683781330153
704 -0.5172522986891399 1.3365293762458474 -0.03938143247202309
3544 0.5290483018581238 0.250740471695195 0.5491398804484664
708 -0.31706312016832083 0.49207172699764373 0.6692572771562895
1299 0.9285391683037281 0.05208444736887617 -1.1242156065531386
705 -0.03218354257485987 -0.9254751899721363 -0.834876438632761
3599 0.48153001259667766 0.9868170375073712 0.271156301812128
429 -0.18403761072058022 -0.3064989712752842 0.11675746900851351
688 -0.3315310687759173 -0.5998915911817012 0.7796674803589789
706 0.08517279830963252 -0.18171486884907181 1.742173587286749
689 -0.3573606916032557 0.07455554917518471 -0.9193039296468863
3280 0.7084807102051528 0.021345798587074725 -0.5961414249634903
3260 -0.9014398590954547 0.2898107686173653 0.9528798835044113
2102 0.8358665344569038 0.504013570598298 0.12483380821495667
1564 -0.19229395609168015 -0.23878313386617162 -0.5415536571829702
3525 0.023847490569269054 -0.3807441878507714 1.1925660419641282
3228 0.547477481042036 0.8339006627047163 1.402377429524617
2335 -0.4396696846686734 0.374731397341399 0.5630056897992257
981 0.18728056196468412 0.39367581334081536 0.8577354365128008
267 0.160840052482694 0.4392820905588822 -0.42144819270148287
2347 0.1815757381266457 -1.3738176451103643 0.27138067795508053
3080 -0.7770243758842675 0.062292538132728004 -0.15547898207845667
1763 0.02096282347086262 -1.1094961584041099 0.1307648592566017
1584 -0.16828768681166728 0.6161580487072682 -0.2404970584565587
964 0.5116859260361618 -0.49029801206935203 -0.13528815965362842
3617 0.187615869499472 -0.6577256971899873 0.41483417959866226
570 1.8291838868262158 0.4996493060450918 -0.31479809002593295
1284 -1.287412143544949 0.023889382589155607 0.8273782892150644
1285 0.5373135469505613 0.06010636157313027 1.7329866036029902
858 0.7753528480717446 -0.11111961612249403 0.8811374062775357
1302 -0.0664561078415389 -0.8646567589458183 0.3309449091298806
2642 -0.668114398452314 0.047588986437894325 0.054096985064917766
1713 -0.3969820094438392 0.6840028392607952 0.04108738627040661
3579 -0.7650879597130926 -0.47479954514592315 0.9052750558003171
580 0.6535976403182032 1.426545710421678 0.3130539432257718
2641 -0.6649448243659082 -0.7453777085975303 0.8034684036403399
2664 0.11176513000575494 2.390914642394777 0.686229393066067
2889 0.6477019081982496 0.7730538444924664 1.3452223886585615
2661 0.17215490859798882 -1.500422611887396 -0.2991730414782052
270 -2.2137393691546037 -1.4244989629977518 0.3631925504444517
2941 0.7024169133387463 0.9816981088310015 -1.255208670208546
3596 0.9514159726454411 0.0045140971058260804 0.652815562395449
1785 0.12197461518121748 0.6300409886101 0.08139802869709792
3707 -0.5727178535792768 -0.5378174140328781 -1.043141509178634
986 0.2860194613339633 -0.2959411570103099 0.802662731764296
596 0.26886687877612836 -0.5465571674520157 -0.9722484579636871
1942 0.40463354643635974 1.4497091497742318 -0.8074907797003362
717 -2.4078525425439197 0.38533895904841686 0.13201608531457665
2887 1.9880461620842806 -2.3651711891452503 -0.03241874847976993
3576 -0.9328096067098586 0.6813212701101793 -1.3946844568200858
3276 0.9244548380892111 0.883781727777204 2.2367567598486775
2884 0.02283156833305263 -0.6257626778288655 0.0831050499216452
735 1.1284384867978658 0.45680281137833567 1.4003114940717565
3191 -0.17535711681797495 -0.5901996175826998 -0.19701216999144536
2084 0.37900810732914303 0.052596049927529503 0.5357904055933947
709 0.24897763819894614 -0.25619442227814004 -1.34232847268492
2650 -0.46435599477826134 1.0426073364830546 -0.6940079312676766
2334 0.11579049957489619 -0.7499330792303766 -0.1454103472146517
3255 0.47798837128293437 0.3540320299917622 -0.10025942062874699
3242 0.8737039634680169 0.33364774390544955 -0.03006681892614846
1697 0.25961695670673374 -1.2278979010014104 0.12416128549812894
412 -1.5276740038262409 -0.5661332632940206 -0.1133596638723429
3577 0.6968842893711351 -0.60832633248225 0.38996323657007625
2911 -0.42812577881255104 -0.410722663302387 0.6567823297050888
3244 1.876981948325478 -0.21764985338904674 0.8763298242261565
1949 -0.5954741146751509 0.6364265133573885 -0.3123228395879097
720 0.18837943687065573 -2.6470652595790805 0.2201825512329463
757 0.07401417087503352 0.862177155521531 -0.07072334638342619
1694 -0.9562046700993269 -0.059621412817933914 -0.31576656823583893
3526 0.8914925494478183 -0.14155933284586797 -0.5676933412278035
734 -2.188569351682758 1.8778956072613306 -0.045240334670248565
575 0.15116071958628122 -0.6065109506391024 0.15485658465297933
1888 0.06286393822048647 0.17182039903442886 -0.3172622930729752
2325 0.8391651086149704 -1.022581737660859 -0.3741656344024147
3274 -0.45435209648319574 1.1377652224565766 0.8347901593271744
1481 1.569048182778434 0.567499392472318 1.1423436794183786
2158 0.5206382820525137 1.449441721857913 0.6006668526685593
2346 -0.7044163276382501 -0.32774340902393956 -1.6651438230820568
879 0.050050453002620024 -0.0024066149552852325 0.24254667591764287
3638 -0.02524316854098933 -0.6155130693741745 -0.8313088864385154
1493 -0.8170810854159899 0.3885859890623466 0.06139852522305429
1693 0.3206579434274886 1.5228572385408685 -0.05213876590275891
2140 -0.10111585984723331 0.8893089123817319 0.20290227722107287
2043 1.3158933705301161 0.46585533473130153 -0.43528319892184275
3618 0.5353677967148658 -0.19318785659694965 -0.5685035103165113
2360 -0.3139109838543189 0.27703067701116735 2.081089839099096
2013 0.17732704038678657 1.8352502976776046 -0.24377575214173547
1767 0.7650545903174049 -0.542558243401508 -0.44243298450883795
2665 -0.37985727967376115 -0.5080242390718676 -0.46242772464708004
1505 -0.062253576647622495 0.4588180556304586 0.45009721816150494
3445 0.5712383255282226 -0.12600227895405358 -0.3358797358928745
701 -0.7919179300950936 0.19280682287367734 -0.16358308771349772
1489 -0.2379450966676333 -1.200125957604243 -0.7411876647820707
1511 0.9494371106256623 -0.9847575585180409 0.26666628871872833
2901 -0.22227427145192868 -0.03526069058692699 1.5145271501939168
1482 2.3714255559877393 -0.7979587559723127 -0.5276786479478303
3266 1.597463808783001 -0.5103893037926519 0.10924181255183342
2086 0.11188299449371937 -0.6838663984546475 -0.9445061703473845
3053 1.36440765983705 -0.8832808819575966 0.1322445076256544
2937 -0.2589182498078372 0.21524985846561 0.14003453820839432
1040 0.5042702757336572 -1.1714538038944267 0.725002445102026
2330 -0.1094931535331549 -0.5319619833415846 0.9937493395764572
2647 -1.405408589448111 -0.8509748183278846 1.0843990523963078
985 0.23678930409185858 -0.9462224508253451 -0.5486122614240497
1300 0.8411467052643863 -0.6069129051590056 -0.8376612270827595
1298 0.5373000680589828 -0.716159306584782 0.5061631153667446
3461 -0.8510413240831469 -0.24238735383654997 0.30886944649612635
2083 0.9402155979872608 0.698136272813911 0.9237964272384421
1315 -1.5659056656076404 0.0808128778443834 -0.22565510226536295
2885 -0.16478820046027434 0.5611509334476684 0.9228744638478594
2923 0.14736015340518527 1.2530097756415777 -0.8937554923622308
2274 0.19601641674358902 0.04872999813189652 -0.6630997862706624
3442 0.4258047048229429 -0.07890991839229253 -0.2666242901165087
3687 1.2031860351041037 0.030068758405715337 -0.4612045291445171
1741 1.498599519882988 0.26717792706680654 0.12550800016571315
3190 -0.6822026271202422 0.5454679732687994 0.7350288841633149
2649 0.8622691013122187 -0.016619779410226812 -1.2768024016641557
2331 -0.2654235400511202 0.8553752330686814 0.8085244738595684
1944 0.1493053467572023 -1.3846030115763361 -0.4057138553894431
2420 1.5047915879038856 -0.22054955608590573 0.4162736841553739
248 -0.36376935559400614 -0.5361236636691725 0.18248341754770567
1921 -0.21163480934738502 -1.1270809793795267 -0.9751360629802689
3448 -0.32102433856965945 0.7201661559078005 1.5736643703410027
2922 0.5906626448512009 -0.058672733272242726 0.31911312813098025
321 1.6697798318246377 -0.14479726084338132 0.30771093251386994
3639 -0.9554612790415528 0.0317260928078141 0.05017712268050314
1318 0.36176968956694766 0.20082655414566314 -0.6673424763210742
1931 0.21652636938733189 -1.7579786171542544 0.11218211188896132
246 -0.6183526972758766 -0.2648622495062469 -0.15536423255587023
2888 -0.01862830804921443 -0.48109457921440574 0.3140693855281601
1898 1.5415734518643944 0.24130628506889837 0.2892285292116175
1722 -1.0308848071918562 -0.5416246507600769 0.46103359853740516
2092 -0.8716341805101161 0.3052584741808596 -0.6372068526776886
3635 0.9778380772302186 -0.6103099042125633 -0.03877158412740658
3598 0.3718852933302759 0.532275565883088 1.4089020294444903
693 1.546185823269228 -0.9477528119011488 0.28550993434470373
3578 -0.039586735689611206 0.06499977158062828 0.7373345374499988
2303 -0.2831784429388979 -1.283983647927012 -1.4857982683375424
1768 -0.674765452707037 -1.7657183770878995 -1.2881739229951485
2107 -1.3301451970626592 -0.3450228809708928 0.30407626428873646
3464 -0.9830349847606005 1.8648310309534035 1.4774022595504814
594 -1.197966662367459 -0.28259034384856546 0.10586316902839249
3524 -0.8690891763946307 -2.3733809904904466 0.7083371323196331
2910 -2.010702009495722 -0.6798579897956017 -0.015685991561356735
3055 0.4806938607824887 0.12222432100194447 0.4362745103123197
2 0.45331125454145016 -1.2994704841662457 -1.1681802492973279
2030 -0.4591705058127704 0.7874767452741976 0.25417512471746806
2671 -0.49281568449815205 0.4454375546088046 0.8918977009249707
1932 1.318239422556454 -0.959245722944407 1.084433996237616
3263 -1.1167951543006325 0.020558733155665823 2.273401482586788
598 -0.21570138584549006 0.9329217137988718 -0.6471698867781729
1551 -0.16776944907675176 0.47918545489052095 0.9928938597918713
3262 -0.6211508866864913 -1.7398085194226438 0.5179946969911357
987 -0.8092586676671789 1.3631567180492994 -1.3925631812774897
2093 -0.4096523965655812 -0.7563189624292571 0.01947424335550381
1565 -0.06332793612498878 0.42594634857319297 -1.329778070463068
2912 1.097935835408772 2.1782832530172667 0.7041977448679523
2345 -0.9348863537767467 0.07552047602835125 -0.22456734350523908
1711 -2.1438137406699687 1.404025927209195 -0.6746709555504262
2981 0.018038795841429135 0.3064857195781598 -1.8948781631841998
433 0.4440756243555739 0.5306292126655425 -0.8204017389327917
1698 -0.7495525091522434 0.20565299784314475 -0.9220297964379214
1295 -0.17594249378290575 -0.22075056682905128 -0.39864856452951863
1704 -0.35531841869223324 0.2961010883172926 -2.226980150311023
2959 -1.3153084625002667 -0.6651235551340597 -1.9386646205157254
2062 0.5422689268118278 0.2618030129792662 1.2195969874776045
2913 -0.281777831468504 0.7670319664267167 -1.0143093454870806
1723 -0.26237068984609857 0.3329157403323798 1.993534729424903
1582 -0.2263879345852628 -0.08063744748923443 1.1832724498167977

Bonds

1 1 651 652
2 1 651 671
3 1 1162 1163
4 1 1162 1182
5 1 3925 3926
6 1 3925 3945
7 1 3926 3927
8 1 3926 3946
9 1 1850 1851
10 1 1850 1870
11 1 129 130
12 1 129 149
13 1 1163 1164
14 1 1163 1183
15 1 650 651
16 1 650 670
17 1 3929 3930
18 1 3929 3949
19 1 1845 1846
20 1 1845 1865
21 1 3961 3962
22 1 3961 3981
23 1 3927 3928
24 1 3927 3947
25 1 177 178
26 1 177 197
27 1 2175 2176
28 1 2175 2195
29 1 3490 3491
30 1 3490 3510
31 1 2522 2523
32 1 2522 2542
33 1 3812 3813
34 1 3812 3832
35 1 2172 2173
36 1 2172 2192
37 1 1252 1253
38 1 1252 1272
39 1 3852 3853
40 1 3852 3872
41 1 1086 1087
42 1 1086 1106
43 1 2369 2370
44 1 2369 2389
45 1 3937 3938
46 1 3937 3957
47 1 2058 2059
48 1 2058 2078
49 1 809 810
50 1 809 829
51 1 3491 3492
52 1 3491 3511
53 1 648 649
54 1 648 668
55 1 3922 3923
56 1 3922 3942
57 1 3376 3377
58 1 3376 3396
59 1 846 847
60 1 846 866
61 1 1123 1124
62 1 1123 1143
63 1 3771 3772
64 1 3771 3791
65 1 1253 1254
66 1 1253 1273
67 1 806 807
68 1 806 826
69 1 175 176
70 1 175 195
71 1 43 44
72 1 43 63
73 1 1619 1620
74 1 1619 1639
75 1 140 160
76 1 3016 3017
77 1 3016 3036
78 1 130 131
79 1 130 150
80 1 1164 1165
81 1 1164 1184
82 1 808 809
83 1 808 828
84 1 3774 3775
85 1 3774 3794
86 1 3811 3812
87 1 3811 3831
88 1 1527 1528
89 1 1527 1547
90 1 3964 3965
91 1 3964 3984
92 1 3842 3843
93 1 3842 3862
94 1 844 845
95 1 844 864
96 1 1248 1249
97 1 1248 1268
98 1 927 928
99 1 927 947
100 1 802 803
101 1 802 822
102 1 616 617
103 1 616 636
104 1 131 132
105 1 131 151
106 1 3013 3014
107 1 3013 3033
108 1 3008 3009
109 1 3008 3028
110 1 1084 1085
111 1 1084 1104
112 1 1256 1257
113 1 1256 1276
114 1 179 180
115 1 179 199
116 1 1124 1125
117 1 1124 1144
118 1 3851 3852
119 1 3851 3871
120 1 1083 1084
121 1 1083 1103
122 1 1166 1167
123 1 1166 1186
124 1 1602 1603
125 1 1602 1622
126 1 3921 3922
127 1 3921 3941
128 1 3860 3880
129 1 641 642
130 1 641 661
131 1 2171 2172
132 1 2171 2191
133 1 204 205
134 1 204 224
135 1 3773 3774
136 1 3773 3793
137 1 3853 3854
138 1 3853 3873
139 1 1255 1256
140 1 1255 1275
141 1 1085 1086
142 1 1085 1105
143 1 2380 2400
144 1 3858 3859
145 1 3858 3878
146 1 3857 3858
147 1 3857 3877
148 1 3934 3935
149 1 3934 3954
150 1 3723 3724
151 1 3723 3743
152 1 3933 3934
153 1 3933 3953
154 1 2698 2699
155 1 2698 2718
156 1 1250 1251
157 1 1250 1270
158 1 3492 3493
159 1 3492 3512
160 1 2696 2697
161 1 2696 2716
162 1 3965 3966
163 1 3965 3985
164 1 1138 1139
165 1 1138 1158
166 1 2174 2175
167 1 2174 2194
168 1 83 84
169 1 83 103
170 1 3565 3566
171 1 3565 3585
172 1 1616 1617
173 1 1616 1636
174 1 3495 3496
175 1 3495 3515
176 1 1846 1847
177 1 1846 1866
178 1 2524 2525
179 1 2524 2544
180 1 1130 1131
181 1 1130 1150
182 1 161 162
183 1 161 181
184 1 1137 1138
185 1 1137 1157
186 1 2373 2374
187 1 2373 2393
188 1 1161 1162
189 1 1161 1181
190 1 136 137
191 1 136 156
192 1 3938 3939
193 1 3938 3958
194 1 1082 1083
195 1 1082 1102
196 1 3772 3773
197 1 3772 3792
198 1 3923 3924
199 1 3923 3943
200 1 1126 1127
201 1 1126 1146
202 1 2697 2698
203 1 2697 2717
204 1 1249 1250
205 1 1249 1269
206 1 2374 2375
207 1 2374 2394
208 1 167 168
209 1 167 187
210 1 3932 3933
211 1 3932 3952
212 1 2365 2366
213 1 2365 2385
214 1 203 204
215 1 203 223
216 1 3850 3851
217 1 3850 3870
218 1 618 619
219 1 618 638
220 1 128 129
221 1 128 148
222 1 3815 3816
223 1 3815 3835
224 1 455 456
225 1 455 475
226 1 139 140
227 1 139 159
228 1 2059 2060
229 1 2059 2079
230 1 2173 2174
231 1 2173 2193
232 1 3497 3498
233 1 3497 3517
234 1 176 177
235 1 176 196
236 1 929 930
237 1 929 949
238 1 2371 2372
239 1 2371 2391
240 1 843 844
241 1 843 863
242 1 1617 1618
243 1 1617 1637
244 1 3777 3778
245 1 3777 3797
246 1 3859 3860
247 1 3859 3879
248 1 3854 3855
249 1 3854 3874
250 1 3855 3856
251 1 3855 3875
252 1 1127 1128
253 1 1127 1147
254 1 2377 2378
255 1 2377 2397
256 1 3931 3932
257 1 3931 3951
258 1 3940 3960
259 1 3496 3497
260 1 3496 3516
261 1 135 136
262 1 135 155
263 1 3659 3660
264 1 3659 3679
265 1 132 133
266 1 132 152
267 1 1843 1844
268 1 1843 1863
269 1 3780 3800
270 1 2378 2379
271 1 2378 2398
272 1 3856 3857
273 1 3856 3876
274 1 1087 1088
275 1 1087 1107
276 1 168 169
277 1 168 188
278 1 2375 2376
279 1 2375 2395
280 1 2177 2178
281 1 2177 2197
282 1 2376 2377
283 1 2376 2396
284 1 137 138
285 1 137 157
286 1 2523 2524
287 1 2523 2543
288 1 617 618
289 1 617 637
290 1 1851 1852
291 1 1851 1871
292 1 804 805
293 1 804 824
294 1 1128 1129
295 1 1128 1148
296 1 845 846
297 1 845 865
298 1 3775 3776
299 1 3775 3795
300 1 1132 1133
301 1 1132 1152
302 1 1134 1135
303 1 1134 1154
304 1 1135 1136
305 1 1135 1155
306 1 1136 1137
307 1 1136 1156
308 1 2521 2522
309 1 2521 2541
310 1 3930 3931
311 1 3930 3950
312 1 3377 3378
313 1 3377 3397
314 1 456 457
315 1 456 476
316 1 133 134
317 1 133 153
318 1 803 804
319 1 803 823
320 1 3012 3013
321 1 3012 3032
322 1 801 802
323 1 801 821
324 1 2368 2369
325 1 2368 2388
326 1 1140 1160
327 1 2366 2367
328 1 2366 2386
329 1 2695 2696
330 1 2695 2715
331 1 3660 3680
332 1 1844 1845
333 1 1844 1864
334 1 3935 3936
335 1 3935 3955
336 1 1601 1602
337 1 1601 1621
338 1 3015 3016
339 1 3015 3035
340 1 2363 2364
341 1 2363 2383
342 1 2364 2365
343 1 2364 2384
344 1 1139 1140
345 1 1139 1159
346 1 1618 1619
347 1 1618 1638
348 1 3807 3808
349 1 3807 3827
350 1 643 644
351 1 643 663
352 1 652 653
353 1 652 672
354 1 619 620
355 1 619 639
356 1 3778 3779
357 1 3778 3798
358 1 3776 3777
359 1 3776 3796
360 1 1258 1259
361 1 1258 1278
362 1 1259 1260
363 1 1259 1279
364 1 2057 2058
365 1 2057 2077
366 1 1620 1640
367 1 138 139
368 1 138 158
369 1 3494 3495
370 1 3494 3514
371 1 642 643
372 1 642 662
373 1 1852 1853
374 1 1852 1872
375 1 126 127
376 1 126 146
377 1 1088 1089
378 1 1088 1108
379 1 3779 3780
380 1 3779 3799
381 1 3963 3964
382 1 3963 3983
383 1 3722 3723
384 1 3722 3742
385 1 1848 1849
386 1 1848 1868
387 1 3849 3850
388 1 3849 3869
389 1 3966 3967
390 1 3966 3986
391 1 847 848
392 1 847 867
393 1 178 179
394 1 178 198
395 1 649 650
396 1 649 669
397 1 3493 3494
398 1 3493 3513
399 1 2056 2057
400 1 2056 2076
401 1 3014 3015
402 1 3014 3034
403 1 842 843
404 1 842 862
405 1 1133 1134
406 1 1133 1153
407 1 127 128
408 1 127 147
409 1 1603 1604
410 1 1603 1623
411 1 1129 1130
412 1 1129 1149
413 1 2379 2380
414 1 2379 2399
415 1 205 206
416 1 205 225
417 1 2761 2762
418 1 2761 2781
419 1 3816 3817
420 1 3816 3836
421 1 2367 2368
422 1 2367 2387
423 1 928 929
424 1 928 948
425 1 3814 3815
426 1 3814 3834
427 1 1131 1132
428 1 1131 1151
429 1 3721 3722
430 1 3721 3741
431 1 3813 3814
432 1 3813 3833
433 1 3806 3807
434 1 3806 3826
435 1 841 842
436 1 841 861
437 1 2362 2363
438 1 2362 2382
439 1 2361 2362
440 1 2361 2381
441 1 805 806
442 1 805 825
443 1 3924 3925
444 1 3924 3944
445 1 82 83
446 1 82 102
447 1 81 82
448 1 81 101
449 1 3770 3771
450 1 3770 3790
451 1 3928 3929
452 1 3928 3948
453 1 1125 1126
454 1 1125 1145
455 1 1257 1258
456 1 1257 1277
457 1 2176 2177
458 1 2176 2196
459 1 1260 1280
460 1 134 135
461 1 134 154
462 1 3939 3940
463 1 3939 3959
464 1 1081 1082
465 1 1081 1101
466 1 3962 3963
467 1 3962 3982
468 1 807 808
469 1 807 827
470 1 1165 1166
471 1 1165 1185
472 1 169 170
473 1 169 189
474 1 1251 1252
475 1 1251 1271
476 1 3848 3849
477 1 3848 3868
478 1 810 811
479 1 810 830
480 1 454 455
481 1 454 474
482 1 3729 3730
483 1 3729 3749
484 1 3887 3888
485 1 3887 3907
486 1 3841 3842
487 1 3841 3861
488 1 369 370
489 1 369 389
490 1 3007 3008
491 1 3007 3027
492 1 2162 2163
493 1 2162 2182
494 1 1247 1248
495 1 1247 1267
496 1 1847 1848
497 1 1847 1867
498 1 3655 3656
499 1 3655 3675
500 1 1121 1122
501 1 1121 1141
502 1 1849 1850
503 1 1849 1869
504 1 3295 3296
505 1 3295 3315
506 1 521 522
507 1 521 541
508 1 3284 3285
509 1 3284 3304
510 1 3724 3725
511 1 3724 3744
512 1 170 171
513 1 170 190
514 1 3765 3766
515 1 3765 3785
516 1 3177 3178
517 1 3177 3197
518 1 1401 1402
519 1 1401 1421
520 1 3296 3297
521 1 3296 3316
522 1 1524 1525
523 1 1524 1544
524 1 2201 2202
525 1 2201 2221
526 1 1684 1685
527 1 1684 1704
528 1 3763 3764
529 1 3763 3783
530 1 2204 2205
531 1 2204 2224
532 1 2050 2051
533 1 2050 2070
534 1 775 776
535 1 775 795
536 1 2205 2206
537 1 2205 2225
538 1 2687 2688
539 1 2687 2707
540 1 2683 2684
541 1 2683 2703
542 1 3169 3170
543 1 3169 3189
544 1 3281 3282
545 1 3281 3301
546 1 174 175
547 1 174 194
548 1 2404 2405
549 1 2404 2424
550 1 3936 3937
551 1 3936 3956
552 1 774 775
553 1 774 794
554 1 2691 2692
555 1 2691 2711
556 1 2801 2802
557 1 2801 2821
558 1 2817 2818
559 1 2817 2837
560 1 1410 1411
561 1 1410 1430
562 1 3725 3726
563 1 3725 3745
564 1 375 376
565 1 375 395
566 1 100 120
567 1 490 491
568 1 490 510
569 1 3290 3291
570 1 3290 3310
571 1 499 500
572 1 499 519
573 1 522 523
574 1 522 542
575 1 3209 3210
576 1 3209 3229
577 1 732 733
578 1 732 752
579 1 2686 2687
580 1 2686 2706
581 1 3170 3171
582 1 3170 3190
583 1 3767 3768
584 1 3767 3787
585 1 164 165
586 1 164 184
587 1 3283 3284
588 1 3283 3303
589 1 3768 3769
590 1 3768 3788
591 1 3213 3214
592 1 3213 3233
593 1 451 452
594 1 451 471
595 1 1525 1526
596 1 1525 1545
597 1 3762 3763
598 1 3762 3782
599 1 2689 2690
600 1 2689 2709
601 1 2457 2458
602 1 2457 2477
603 1 3498 3499
604 1 3498 3518
605 1 2694 2695
606 1 2694 2714
607 1 1614 1615
608 1 1614 1634
609 1 3805 3806
610 1 3805 3825
611 1 2810 2811
612 1 2810 2830
613 1 523 524
614 1 523 543
615 1 729 730
616 1 729 749
617 1 730 731
618 1 730 750
619 1 481 482
620 1 481 501
621 1 2692 2693
622 1 2692 2712
623 1 1685 1686
624 1 1685 1705
625 1 52 53
626 1 52 72
627 1 3204 3205
628 1 3204 3224
629 1 53 54
630 1 53 73
631 1 483 484
632 1 483 503
633 1 2812 2813
634 1 2812 2832
635 1 371 372
636 1 371 391
637 1 380 400
638 1 3168 3169
639 1 3168 3188
640 1 1246 1247
641 1 1246 1266
642 1 2681 2682
643 1 2681 2701
644 1 377 378
645 1 377 397
646 1 2403 2404
647 1 2403 2423
648 1 376 377
649 1 376 396
650 1 484 485
651 1 484 504
652 1 2203 2204
653 1 2203 2223
654 1 485 486
655 1 485 505
656 1 1966 1967
657 1 1966 1986
658 1 487 488
659 1 487 507
660 1 3167 3168
661 1 3167 3187
