LAMMPS data file via write_data, version 2 Aug 2023, timestep = 3000000, units = lj

4000 atoms
3 atom types
2000 bonds
1 bond types

-8.225674563324844 8.225674563324844 xlo xhi
-8.225674563324844 8.225674563324844 ylo yhi
-8.225674563324844 8.225674563324844 zlo zhi

Masses

1 1
2 1
3 1

Atoms # full

3083 -0.02259630480639209 0.16859398589571897 0.18530061537345238
3828 0.4141971810459875 0.4627728062744336 0.3896010861072762
2492 1.2379913918403327 -0.34809838752089367 0.6625666678795005
3521 0.5691998076121869 0.8389414473460612 0.04931407907706592
46 -0.536577789713299 -1.4196821446393486 0.6944320068056098
2209 0.47386905310373767 -1.8199329968404083 0.1572727401146554
677 0.6587324855216782 -1.2999731942398667 0.3005667286171442
1009 1.8782353357649542 0.23577074367105438 -1.582422349625044
3427 0.9225753458856938 1.0286445728836753 -0.486316929464655
3203 -0.12151427651462735 0.4338922473832748 0.38342419236108505
752 -0.46865426880892896 0.8711713097049518 -1.0734607290894118
3661 -2.0915825690655137 1.8563205907456437 -1.2535144644974041
558 0.9980112103622207 0.8140974042969402 -1.05701853167658
3822 1.3616645465175032 -0.03386449974479652 -1.0747804197236894
3907 0.8382926307002938 -0.3400067506445277 0.4635630804621828
3648 0.636758104317724 0.17580851124987026 0.9022853685031819
1353 -0.24424624450174146 0.4869586501198849 -2.341450358488923
1603 0.6684527737819759 0.39187483703639797 1.4688697765934278
1169 1.8510084124290123 -0.7556833866713561 1.1280528217344483
944 0.995647316824835 1.0909834124081774 0.983701118118884
3653 0.0085440853022077 0.3116799700832627 -1.1607355274184408
3051 0.43950043025738283 1.1702938636689084 0.16022675651936244
3847 -0.7053617006771288 -0.6391223056378108 -1.4491437755971366
2720 -0.15050217024302892 -0.27636109627328026 0.6626824289671392
3961 -0.6641724389819282 -1.2871394295953373 0.4878863488035922
3367 0.6402577594687036 -0.3189675756042353 -0.7639912807955829
1413 0.04711807652768164 -0.03779184297783564 -0.3810442425696299
568 -0.9607363754825218 0.6633432482097552 1.541080929851128
3223 0.6589607114809927 1.4267855001321348 1.744849304038324
326 -1.16048224687183 1.1261870529730993 0.3177380932902336
3869 1.9138454096774153 0.21495403589561826 -0.8207661627950174
2094 -1.2887413224284043 0.31480526874633397 -0.28992501204148075
3096 -0.0493440901473065 -0.16504004466796304 0.5985907636783272
909 -0.09344428140590509 1.2969248796806134 0.0820372867941509
703 0.24214840168136792 -1.2620464621018244 -1.257231713401835
438 -0.5060394335909175 -0.0627098236177095 -1.9817228111005503
2558 -0.0410578857851845 0.5605221207394442 0.7155141957200896
3197 0.12476845521993052 -0.09527861880765726 0.42339379088786677
1207 1.2174207834962698 0.20975471648782393 0.8420570504235207
3911 -0.6492350947885867 0.7014239593125243 0.19245903584333374
1146 -0.16707211314029374 0.7745813131279616 -0.38463985200582124
1235 -0.6141765818819326 1.3372597583260772 1.5486028349861154
41 -0.2427851738922615 0.005687243053068958 -0.8212400016034286
3343 -0.5077076262900097 -1.1027841972920027 -0.4949518699417298
2231 -1.005274736815801 1.4668984804247198 0.1368758090174853
1955 -1.3157952287753045 -0.3271632846737962 -1.2439923758559994
635 0.14985903323560087 0.01216637162182229 2.027032340679372
1686 -1.3477095491734072 0.30475812657734225 -1.1708124395225556
924 0.5879708415756674 1.1104308825696172 1.042280657726248
3558 -0.3031288357717271 -0.11867636794653048 0.7226498052200003
362 0.3340670650975413 -0.5481787283884232 -0.19769510022650258
2083 1.4428688168665034 0.38657366034486423 0.09567886043593347
685 0.9833004929505278 0.7145314288347774 0.2110165519401539
2105 -2.016333919699429 1.3138562555975133 -0.5606222279097933
1872 -0.2970006384834402 0.20572568828868282 -0.05840707658339504
3232 -0.032139362859104265 -1.0524823373538437 1.036634172549833
2192 -0.4709212210333991 -0.05987303099375312 -0.4074276002883494
2631 0.026691490493237074 0.20494930928155924 1.2562347629112294
727 -0.6353034422822295 -1.396213098637798 0.8957780177841912
1374 -0.3625988309774589 1.303286338194406 -1.3703538031604545
3231 -0.16412563650532286 -0.3259680254454577 -1.4141509790000002
1798 0.05921329155578687 -0.4208107699865058 -0.33330878322948615
744 -0.42958532886002865 0.5707381843856851 -0.6746711635884748
3554 0.024002708885931985 -0.5335613692203209 -0.6898224001984843
811 -0.5504712348145817 1.121518738925554 -1.4283132067932205
3574 0.9753445018114879 0.05223540667795944 0.3785982069544517
2793 0.04647194067245706 1.6545404617164936 0.889743643951834
898 -0.9944471368222595 0.051749230536720134 0.4612678767750083
469 1.747952656222838 0.36750390192265014 0.5615319332196588
1280 0.7970830814282454 -0.0211645200934061 -0.10220112895899315
1583 -0.9823692992995193 -0.19090952895287566 0.17916221591677992
1969 1.442419594987529 0.7782593279263443 -0.7948498937513949
3271 -0.3315083845870602 -0.1381179863785566 1.6982786839093569
1644 -0.24577163386382395 0.046465184376064755 0.904680551358014
2430 0.8608659413131766 -0.4704402328661515 -1.9655814920108186
2081 -1.3215470987426163 1.7551798219855888 -1.1405747871308891
3827 -1.4355389558171372 0.7537197508857627 -2.3834913125733097
3774 0.1742060753747836 0.055400577743469855 -0.4344924483347798
1895 -1.398426390531974 0.6917622914594944 1.1068441853392605
709 1.0389739055540637 0.8070761383203767 -0.019843725933718488
2927 0.6785443229611224 -0.2041492669595217 -1.1819506509864417
181 1.5843510841013164 -0.09520349792591273 0.7317201736753564
1336 -0.4796006237554918 1.3560726144632997 0.6314223564932345
3794 -1.9137790229737783 0.13467860916152252 0.534492576258983
1259 0.5259811600848173 0.3888769438324008 0.06843659049636899
3943 0.5103665224333609 0.20671278657205103 -0.2993630824133567
1469 0.6422331336570829 -0.21702968601454908 0.03270425845947662
2903 -1.0576733294826004 -0.7430878324486343 1.1675697369769642
3148 0.3758099137185457 1.2615773321237316 0.48890463341964524
2570 -0.5549471256925422 0.056331898418182924 1.797291642491414
3687 0.18157292013590037 0.5104053013439507 0.4790405652840814
1929 0.33963646679367415 -0.9501592781484517 -0.8710342407888055
911 1.6619815914725324 -1.3266493597111686 0.8507239740981852
363 -1.5346399384972846 0.7453546036402933 1.4960421986444958
1968 -1.321865196100026 0.8638946677309901 -1.8420948844685536
648 0.20199846337024674 -0.9592719457304749 1.557727312684553
2803 1.502658377573431 1.4024449042798635 -0.9196588956592593
1304 0.7856206387266205 0.25446970058265433 -1.6069394439557032
937 -1.6200024519989737 0.29949255166004574 1.5242459178151977
3174 -0.6631279718793173 1.248507041351188 0.01887850507360252
2139 0.0684655992568916 1.724007797287438 -1.0752275372805407
1576 -0.07557159045132399 0.5517131022512338 0.5529921301235133
188 0.8743032585106598 0.4264505940851687 1.2464156068238965
1480 2.161771977500417 -0.2757293138629215 -0.2807310856790527
2297 -2.5695952410185403 0.11198987237212898 0.08466003241722182
2088 -0.4250718763802157 -1.1809423561214991 -0.46390786986625593
3663 -0.394654554527841 -0.7658731280739184 -1.1306283736675844
172 1.31141156018546 0.7261912845657478 2.7629650160309014
1409 0.32737160912737956 -0.15018078017310635 -0.9635175475021932
2370 0.15967993123801585 0.7243698919152651 0.7490308288543851
808 0.7004036597288551 -0.3873855809022323 -0.8034894789311323
2248 0.30687588177231406 -0.22682583682471077 -0.19660972471458785
2707 -0.07545929900325625 -1.341460556091306 0.46564752823630634
1667 0.6814081892844445 1.235526662954202 -0.2598678023410077
1342 0.9471099441875671 0.8290904897189504 0.4350238747819026
597 0.35504620133863035 0.08217396602248447 1.2318778241059898
1379 -0.5312204453094271 -1.042037369507923 -0.10184572404758453
2360 -0.004047561257161181 0.9250108911381872 -0.6050435036209535
3163 -1.1118817359444082 0.6220614453524633 0.50362137252452
1385 -1.2168073536439261 1.021830613822097 -1.3503578514254169
1954 0.5595800913771711 0.34521811147205267 1.153720891847274
2298 2.39583781011103 -1.573889624420543 -1.3136802693900325
3076 1.5413139130813638 -0.24647163810203823 -0.8580454913249749
23 -0.502570201117906 -1.0763176951231797 -1.781391124317635
2479 1.0436738571253872 -0.20107477439066085 -0.6914373725435546
772 -0.5623280235337094 0.46058092691085334 -0.19642212964568306
2615 -0.02924995419609298 -0.12021576647903402 -1.1242060147534534
175 -0.31650551138376193 0.5300488379353718 0.5367054474608048
903 -0.7842036903516675 -1.1503539967233285 1.356889717972988
2499 1.295010458787549 0.4713242023114744 -1.1157429761499713
1071 1.1383805148628936 1.0073194411973956 0.9726433615718918
3403 -0.4765797177007769 0.9386517649446426 -1.441620950926989
1911 2.2680713231281953 0.8092131735140372 0.19343143999133103
1366 0.8797632654804216 -0.6176945704578191 0.4491856578421469
3299 -0.5100074054949658 -0.3844595075503553 -0.6576553226541172
710 0.8688226887020801 -0.08878794322874699 -1.0628189740706626
1476 0.06363885782732048 1.0904856978543358 0.5811361903568043
522 -0.6245813412897883 -0.10249241786877458 1.1277478635837266
755 0.433265404960756 0.3168260212615812 -0.42615299193791717
257 -1.1816549505886587 0.49877528680585315 -0.49813181140371954
614 -0.13553417345054547 0.5303265298197153 -1.0976740929298028
83 -0.07598117173352648 0.45691428882270596 -0.11922190582888391
64 -0.15410240777696693 -0.3877270081621547 0.033653749187413436
3143 -1.28865751672316 -0.1553086016492907 -0.64916857855464
993 0.2526623450554432 -1.459488834403443 0.12319234050789996
2908 -1.0991560105094629 2.4990808170115977 -1.3867811610635585
2347 0.42896929640812814 -0.9169232064043702 -0.13214483985292363
3858 -0.8009673361204191 -0.9056973521867985 -1.397324281228622
260 -0.6634259298522978 -0.3266196532121234 0.03133558411514177
1368 -1.4754164450016904 -1.1864436548404298 -1.1566823589279271
1240 -0.6930435205802208 -0.6137154071606031 -0.1684348111967489
1177 0.6326903995044697 0.34497521439672474 -0.14324593588970502
2134 0.12106989189143366 0.2378951701359611 0.38397714691596074
320 -0.28303384160957323 -0.24115102964793203 -0.68849732043036
2510 -0.6325209344829749 0.05284745432757855 -0.7911462761614264
3325 -0.4050108308207606 0.4518920517841567 -0.6741068431847834
3035 -2.062652779888029 -0.16535287016895872 0.8021030952564453
2772 0.5932668876064414 0.6455822583191564 0.2077905674966289
705 -0.3843503728764928 -0.2743395726380481 0.23270287307120396
3721 0.37126495969096457 -0.02412029077097779 2.1099166225529062
1038 -1.0122653140989095 -0.20821613569844105 -1.6949423003399366
3014 1.0892327771846035 -1.7023627665239434 1.2397074892028488
1695 0.7356237452429937 0.5345750749203811 0.16516623875882433
176 0.1751243739481556 -2.0376100449866965 0.35378260880525675
2530 0.08158292420446875 -0.178178935767472 -0.8241684042973739
771 0.516244190855623 1.6729248353941188 0.14237213633887563
3251 -0.8807669653989283 -1.6916298576608826 1.9535548285463913
2378 0.6536198057803707 -0.14700210366388375 -0.1292622201797771
2569 -0.17012068569937724 -0.34551812004403654 -0.647252411556733
187 0.6658494001662206 0.8209454408427903 1.0438553095973524
2798 0.8350002523329556 -1.3226372877689476 -1.7775615761037966
3210 -1.0947589669922426 1.488124608798416 0.034201321084310995
84 -0.07639767420649865 -0.49689495454620086 0.41627058436640985
3733 -0.31649204406326903 -0.8117917708487731 -0.213612846057044
2989 0.35637569080039416 -0.3551610124797829 -0.9314584832400629
252 0.4818499690057545 1.8164957530060055 0.5063681590532556
2143 0.42418875559346997 2.3601366789014633 -0.05479243498862763
3195 0.29045936909340314 -1.0191945789206778 -1.1730377129687843
3852 1.7705838866380985 0.3269409378913077 -0.059821354283547346
475 -0.0845985898563869 -1.2301856305715684 0.5064021095949279
2689 -0.13734128533738202 -2.0508942092632236 -1.5739313357541378
3064 0.8220558944318264 -1.4964480132418163 -0.1640285916052298
700 -0.41254957135347686 -0.04258967973739192 0.29434740177986457
2555 -0.03429775045718382 0.3820680383385325 0.31249005316019524
2348 0.2591287260739587 1.1415529794193782 -0.0048416981944046054
1178 0.3323817729324297 0.5491025416596634 0.9110298836816271
1647 1.1496392054610578 1.2364553542796701 0.9359631057523926
3015 0.36437557888277156 0.2726001562920702 -0.18295524614950712
2384 -0.3400157153253431 -0.16533640183847145 1.155782017516057
521 -0.20073392031450513 -1.9073596993122435 -0.16901173709610684
1019 2.25229765243323 -0.5853534078848593 -0.6751439923797342
1706 0.6638110195962049 0.6043700167343015 0.4669122112691512
2168 0.8566740250739228 0.5474999820551337 0.47107854681407135
3944 0.36456459901069554 0.9588858514736835 -0.3643046809140716
3119 -0.9663791891787108 -0.22027146435081169 0.7015203609099322
1365 1.0405211602854143 0.6422088320804415 0.5861746191107517
1305 0.4016526869751143 1.6385563089821757 0.9240027039995486
416 -0.5004089616497561 -1.2827801447761753 -0.240700884385785
1565 -0.11822526129149391 1.6479021575820736 -1.2550077958090515
1412 0.46454428328699976 -0.08064386694620503 0.9975389352717057
3196 0.5879096288430974 -0.02989446278023081 -2.2430809472745974
2340 1.3670673039914565 0.07035164635931952 -0.6189020437381009
63 -0.8789379861489193 -0.12399967679168729 0.91452281222389
2129 -1.0571913818135064 -0.6839669199327779 0.8196108776979061
3345 1.0784769996665169 -1.8157056207004056 0.32334188488056465
1083 -0.04834458252093468 0.13067100994149028 -2.0705722214086437
2339 0.17594460472387402 -1.8580556736102447 0.33004690960732114
1341 1.229742785770603 -1.5987958257857895 -1.044889721422784
314 0.36037953586138477 -0.35541043236119735 0.7930704398368436
282 -0.7380017467285797 -1.7815464813693929 -0.4893842747215363
3175 -1.1593672148570977 -1.2186212963013048 0.12986299087095196
3588 -0.15584603327361493 1.2899761814722193 1.4862616355967908
1411 -1.4217268725447763 -0.45566317441852744 0.06263039795559706
313 -1.0789306478126017 1.3065272366332583 1.0604101833935757
2708 0.21771608154990887 0.015394863269839357 -1.0226552632477275
3252 0.3445393349457437 0.15584823226653827 -1.1887210679404818
1642 0.14433996551347889 -1.2955221776493575 1.2074950736396963
2554 -0.6391109178664482 0.4832299666464624 0.7208383219975156
2796 0.8466289441964793 -0.20895164249737905 -0.451324982537537
1575 0.3680313143107844 -0.255421318156627 0.43889263247260474
476 -0.3988474264766324 -1.7787565237720617 -1.321146429876465
760 0.30245273823459434 0.2989739619845632 -1.0040518514589303
2525 -0.5997603191552803 -1.482824977135022 1.4073143052638615
2648 -0.1454941760974846 -0.6076283357649104 0.9220231229653616
210 0.3413101892917982 0.1527504203542873 0.030311306378206393
3590 0.501735974503355 -1.1239359726236369 1.3802043762975889
699 0.20948737336484866 0.3799434920792941 0.5773467309938861
3889 0.32805277614504436 -0.5584451663721601 -1.0030442277051184
3627 -1.7034973251388381 1.0969764044874353 1.1312377666938267
660 -0.06056955005098602 -0.1634074030984199 0.7007447728982893
546 -0.0029984495233904215 0.2955959319167429 0.09084457484582324
527 0.8058199337290338 -0.03237001585646791 0.19307316718937242
1705 -1.5662548018813949 -0.2901075176802097 -0.011990519933666632
1464 1.2965629702890857 0.8116115153997127 0.09316055259643281
1470 -1.157938225067664 -1.4862650397470896 0.26465337249352106
2771 -0.27905475226100535 0.8844478659147386 0.44977758399819184
3589 -2.596164249140539 1.788511817544874 -0.035984209096536046
1195 0.22712545742497206 0.08828708024364924 2.2536758358084215
1805 -0.3055379818774446 -0.18370461627054258 0.5856289811874184
2466 -1.6864914336118744 0.08088662896257143 0.3949105007483993
3265 -1.2681552588466334 0.43394138754413786 1.8801705345923965
2465 0.4535535052541544 0.18307732450341677 -0.6333413863261255
3706 0.29187548271016456 -0.5000495335335717 -1.8739820740994566
3036 -0.4793401725163005 -1.749911583788376 -0.39841573155794063
1335 1.5136109157591204 0.5014902498157763 -0.7223435877661916
2922 -0.5898734511558411 0.8848915782066762 1.881544279637334
1192 -0.9729204227110714 0.7936927773366484 0.3617798416384581
453 -0.39371614429385404 0.7250241806502261 -0.6695128977046862
411 -0.2422789254200126 -0.3623603592508228 -0.31187232939537385
3262 0.08727078826391556 -1.4852651199775124 -0.7921477878807671
1862 0.9765892992931713 -0.6119721883833329 -0.8760126936005488
1074 0.8770964704529929 0.6009499090997519 1.1264793117286307
2376 0.46118770908636625 0.2374731618232199 0.9711981814697611
1870 0.6249078886129295 0.8187401887806788 1.1338874623652277
19 -0.19393670073682404 0.07443015673734954 0.21663233786328612
1481 -0.6047715951627682 0.29141612814650925 -0.4409799020575353
2925 -1.0328742320747881 0.6404980725848176 0.2851337260298092
209 -1.2058183303653813 0.041645591189366185 -1.6617999589603898
2672 -1.7935007684271904 -0.27871590022848314 -0.37630585269204253
2246 0.9314190405876437 1.4450033221201664 -0.5589972229377695
99 1.4751595628869913 1.8913237425818703 -0.00790051139134143
2262 -0.6141415296081857 -0.49899168135213146 -0.11783185836512498
2354 1.1656616188116067 1.0829425477885748 0.3895938669343282
2087 -1.0846974908345772 -1.0749346984734454 -0.4469952996173131
759 -0.3085193299541957 0.10798122469663232 0.2694567049650689
3120 0.45885034222255117 0.6785155074714686 -0.43702213404541834
3980 1.5053840568629335 0.4340380319019353 -0.9071838197790475
3756 1.4966679254829376 -1.8429162215741532 0.035367220687024595
3258 0.3861929908660395 0.11921889760955333 -0.3385166415705533
3176 0.9553290527048924 0.603407001542207 0.9489802706892522
1242 -0.8934993236562725 -1.319049133112174 -0.4195376764162904
2840 0.09514013495287041 -1.7011001292081782 -0.024492153343362227
1367 0.3850745375598603 -1.1070822356008165 0.955336888339974
287 -0.55325323323561 -1.247867475697261 0.3317745690119077
2914 -0.09464355192384419 -0.02481370324744151 0.7873092791383827
2955 -0.25838008568255666 0.535292114549589 -0.6742587409592793
2266 -0.9454502160822046 0.255764246393101 2.1193732085716905
226 1.182084040871594 -0.9253300364942915 -2.5727539664368964
1274 0.9976097199033799 0.2747089455807677 0.04851250777064282
1384 0.031411877229812944 0.06376521267683521 0.20916940731423558
545 0.42443255934519325 -0.010974547385316315 -0.2790113933261483
2795 1.5628254462635276 1.2007840366208906 0.4071578211328121
994 -0.2681495544186375 -1.6762551065478273 -0.1855008983988162
492 -0.8385709889818164 -0.7438102578785486 1.7115099505105444
2487 -1.8263040020288657 -0.1523258850746246 -0.12934791141455013
2756 1.2902381508951337 -0.08016835816585506 -0.6476471458483389
746 -0.42569983292586167 -0.2055617500680584 -0.621219415779911
2844 1.3095198670072066 0.7176895336480321 -0.6483428221324408
1697 -1.0172669848720817 0.3543261915671379 -1.9241190788383966
3531 -0.6107672929430726 -0.04498908353619983 0.31912282767059713
3013 -0.38724540987623973 -0.2868613936424115 0.06072494881220383
1863 0.5222610931095564 -0.029973830824061378 -1.9108674982523988
2526 0.7442491759496829 -1.4060286563316409 0.5185107272280913
1773 -0.9449694240252282 -0.32973092727763137 0.011451533497125427
1037 -1.3394037330256499 0.5158928329249081 -0.5846833389029356
2759 1.3645108120747167 -0.2357628385969455 0.390950831470071
3555 0.23814595149030912 1.1029844634434154 -0.42142378517877205
3556 0.09051538010334943 -1.720480335525165 0.666090173556286
2556 0.6330794475131825 -0.11038357571855369 0.23737233633301644
2027 0.6867789493761653 1.2035747530442342 -1.3563350495192237
1065 -0.33765975907747275 -0.03740531508871828 -0.04859686601606548
541 0.09478823620708046 -1.6212099979476347 0.24144973992293625
3861 -0.38865275945183664 0.13701826199001224 -0.010117457775570635
904 -0.7544094811477396 0.9926008120912607 -0.9728760655645537
2568 0.12945128945471934 2.290100941318847 1.2096448050747075
1196 0.44632926800375805 -0.21360257622888826 -1.976214558087638
822 0.7613886197339548 -0.5286397572405074 0.7257641336067675
1930 -0.19105983254869893 -0.20130544636727266 1.1351187517428245
2167 -0.9440159275914837 0.2741230440690718 0.6936399598348473
3734 0.15714776268014893 0.6375303122138287 0.1570219462773085
2755 0.5638275363300927 0.42424358196006634 1.0907128171332776
2647 2.2200394140071125 -0.9018662916577183 -0.22287965843201746
2847 -0.302059943111815 0.5499971396664731 -0.6992897125087292
555 0.39564733331729335 -0.49414776352709167 0.8141465724741659
2583 1.3815957118974505 1.4885874015533986 -0.5542985594785018
426 0.6549696526535678 0.6673358951738279 0.806979774203233
2577 -1.6757492489978087 -0.4646856635932831 0.6929113379240808
2369 -0.38340531209752626 0.768341472269314 -0.411912291544189
939 -0.09599121622595135 -1.168841713072855 0.042737227236668555
2578 -1.2124631737731462 2.152165493771591 0.2983520982435418
205 -0.691275397399293 0.3975300933321373 -1.0151882934757006
2760 2.0544470631486527 0.5822861538798311 -1.5618608457832255
945 0.7123307033501832 0.7819907502582079 0.2310432512845372
3708 0.17247748171840588 -1.1711991829119655 0.5841677866167196
3066 0.1482140296607208 -0.42676599728248954 0.3486790502821518
598 0.6959637204888266 0.38674844486702026 -0.7476983285292433
3440 -1.5754562569591322 1.3448288821298995 0.936462103023188
528 -0.0915928529064203 0.148959116684313 0.43051385045889473
2885 0.24531082524757233 2.0471277161726893 -0.16573926877739203
1435 1.6263782165157632 0.39459582790791625 -0.3759539874867179
570 0.6906162941843815 0.023379652399878544 -1.2984976205086303
2132 -0.2755721529016129 -1.5021789787204236 -0.2960566105835023
1239 0.6295428069861162 0.35181436937833716 -0.5960370818135959
1651 0.13277006559913862 -0.05154419677751709 -0.6582491728170778
1410 -0.03660264845057655 -0.3639217377808364 -1.9988559430966701
1886 -0.8508387383262818 1.242390085963371 -1.536244575946982
3793 -2.284747209065659 1.9028832619507898 -0.19274377412923033
1281 1.0182514273626422 -1.3945448577018118 -0.2502785520955779
1020 0.600603708899224 -0.12144050115146736 -0.08057050244285598
195 -1.8997347132172113 -0.15368085054539124 1.0560045785487138
706 -0.4379437666080074 0.2647974021261124 0.22543046819582221
1869 -0.6192435347615932 -0.13734772982673252 0.7377497773870147
997 -0.5275543700795035 -1.4212958542781438 -0.35144201506501416
2498 0.42432996662602307 0.7198508856402129 -0.40525109283195665
1853 0.3825573905166759 1.200498987375977 -0.005591953616393033
3322 0.21849598286567612 -1.2521737110528202 1.7631865725026552
946 0.8601841059316137 0.26283022427060543 0.6242157469261159
3144 0.8287324648775526 0.21482782263524958 0.2598459373232428
965 -0.4666457856024449 -0.3724304524415819 0.23761832938045593
2956 0.6871981638568216 -0.6573526429517131 -0.4129345031602005
880 -0.3565392518676763 -0.768461281460063 -0.2732294513689451
1949 -0.870933944325994 -0.3605268283805577 -0.5169417179599353
454 0.4830404376482853 -0.7509549349286126 0.1575910825672934
3234 -0.22742597362177977 1.3168490380735143 1.387243162529376
745 0.18109094945751358 -1.3173647102231074 1.0529366362589834
2375 -1.4226579592384732 1.0443352207911387 -0.36225147679582886
1719 1.7060434439667833 -0.3778121111614775 0.04017874650777933
1858 -0.4391293731949067 -0.629847183701082 0.9226431587969421
1791 1.4169595288734411 -1.0490980795635825 0.4501151193767973
1191 -0.44764097415805276 0.20650922520691203 0.4127788128513535
484 1.029989700221129 -0.06005184155019577 -0.17743872180894038
2738 -1.2493795459079808 0.42277551107692163 -1.3241382175377696
2095 1.0569503786674834 -2.4357833103492 0.4912444524592849
1241 2.858822250274415 -0.4933144788636499 1.0326810322479716
2616 1.2002062622959495 0.8660979971242794 0.2684891419881213
2024 -0.2804701825332877 0.6474787937348099 0.09586068261721077
3790 0.8493989471449039 -0.06758428220276214 0.728496694953885
1981 0.4119380597826156 0.1949012959182116 -0.5439205528579217
2951 -1.5188462203621733 1.0026071200383224 -1.4158035363613357
2855 1.415069954680056 0.29880992803915896 0.013799338370596142
2140 -0.949455379685778 -0.7141586447728384 0.8489971439874634
3705 -0.6879528417071022 -0.3460805190353524 -1.1796535901076153
2273 -1.1735375664926504 -0.2365495930761947 -1.1649705829846015
2954 0.9064888007316438 -0.49462343638114137 0.37254089059956924
2247 -0.4476159293735798 -0.9837471484060784 0.6671515778369689
3173 0.4176686832236454 1.324822467308171 0.9489536531502373
2144 -0.4972220951063968 1.3098171249223542 -0.06420978063182678
807 0.5324610668711669 0.4631486726040224 -0.6864063892088182
2130 1.3200230953434609 0.24398555075725056 0.27047900960560467
1272 0.6891186337472233 1.4426189194744092 0.3752483910771229
221 -1.0039667691171623 0.4817941397262073 -0.5467675659898532
222 -0.7444490352557259 0.43564231832609307 1.3375497217713173
364 -0.6098530672460365 0.4265017464186482 0.2789540941977251
877 -0.045026576390252135 1.7110755830233504 -2.5854969134535772
1668 -1.2989959775589879 0.801455629554855 0.3868207525823905
3165 0.7248199840336467 -0.3384023014042374 -0.8675822990285359
1982 0.5056557773650299 0.7314949686584477 -0.7356803691382633
1030 -0.5458335307700751 -1.34122068153828 -0.5488186717072548
3063 0.15212723095956723 -0.39684382384095124 0.22537155449998214
143 -0.22979332642833453 -0.5143340725796665 -1.2417678867777753
1950 0.7473311879782734 -0.4077513938054563 1.1857581868021234
2207 -0.7946709263535867 -0.04408251287850273 0.8135447778799804
2560 -0.2623385940695802 0.39950049894430223 -0.1371376070104648
2529 -0.3212206195866304 -0.45214282266102157 -1.3056701316660781
3300 -1.4730559085669104 -0.7383208406479702 0.7286793601774085
2136 0.15705327845360842 -0.08547358396273576 1.4652548910516463
491 -0.5325703626968449 0.36319751302514375 0.7197480819903511
756 -0.8044584335264965 -0.6757286989447707 0.8627624328458671
2480 1.6990970589446377 0.4322069486214931 -2.9352174369619504
1012 -1.2268781694033142 0.6671228879444643 -0.17722918188362974
3722 0.0043348781867460105 0.9435755530173598 -0.030360289661071987
1864 2.4555910118209385 0.14498838254383006 1.1907936263166756
2916 -0.2676573528369881 -1.259439940232902 0.12897762934857213
658 0.048288135235371316 1.2264995186343925 -0.41233143143261225
647 -0.14759713108523714 0.2222083821196682 -0.7194871433409848
349 -0.06059347888596599 -0.20097934575374157 1.1248575976097455
2804 0.6192669752969162 1.2950489590351302 -0.23494566697960467
3439 -0.6911353319046977 -0.8846306366575433 -0.4322919523807107
319 -0.5491494635420389 -0.14974958144201175 1.92925568300311
2550 0.9412510329548157 -0.3703813234212164 0.22745151724329152
350 0.07190147792083854 0.08581075176912947 0.09681853985914367
1394 -0.4792356870622203 0.7529296690291256 0.46963552398245817
1688 0.02081254836489784 0.8991637554907408 0.5910552687072355
1072 -0.24927910491241223 0.6805637979090245 0.45810277817133754
3490 -0.39858907958525286 0.8259261577073898 0.06405851793883506
1501 -0.7150296955038452 0.34836944517124113 0.0015926443638047555
2509 2.3300248504851258 0.16704652340700876 1.6353938665577525
738 -2.553648281586354 0.19998772865195846 0.19534946265964517
556 1.1635635868140841 0.5873559583440913 0.7469371313701347
3683 0.12873450938385686 0.662339450190207 1.2526757347197073
1463 -1.1629381164526689 0.10886811802408325 -0.5496577402651073
2797 0.30355847844235345 -0.352473027681452 0.39855900083422147
938 1.5445376908716977 -0.5075529507829355 -0.17103054384016392
3166 1.3294249800608156 -0.46896964963152543 0.7630939199154538
3857 0.3664775804937795 -0.3921364328275174 0.884228875044914
3818 0.30412738057273575 0.5408152299518457 -0.30713654847144095
3979 -0.6683746453178269 0.10913097326321508 1.520321835521247
2921 1.4425322445683653 -1.1895122273630045 -1.6770337076005697
1152 -0.3087664288193925 -1.1729705609672099 -0.5767118273269205
1461 0.5023530494314071 -0.05780874463653019 1.4027734128590894
2749 0.42726920579749506 -0.32562109613354057 -1.3081657044714379
2843 0.657666296053376 1.557400937302921 -1.0918205493469852
1282 -0.4979835262657999 -1.1536357677845386 0.27439273679816917
2549 -1.4843281235864796 -0.9309630972236211 2.0646352722797023
3517 -1.8082350537998702 -0.5212087145026039 0.09891064238623869
30 0.09417723978507238 -1.681135469847011 -1.0768336045203357
2383 1.0109773556107347 0.9086447471050223 -0.7043879069599602
2634 -1.4314503604351936 0.6210708828437482 0.4861862770699925
20 0.12493324788449939 0.407076405247245 -1.462991261099287
259 -0.08427416676612162 -0.4996119636114472 -1.2937687695699485
1029 0.3160013804369407 0.9464737327897922 2.39785682589187
1566 -0.6158544630409822 -0.6936536462434211 0.6695529059315816
2265 1.7690098400510255 0.19841241967877005 0.09361952161740761
3688 1.1428871636334135 -0.7013426416731084 -0.21590795312426186
569 1.449615657180589 -1.0311421339632063 1.1534185620506845
1237 2.0016190658057904 -1.16625966669853 0.6967891340772171
3924 -0.6790254425993671 0.5732661767414724 -1.4880281611114012
3227 -0.8061925039297124 0.1369996979478207 0.188759980801732
